BIR.TO,BirchcliffEnergyLtd,6
JOBY,JobyAviationInc,1
XSP.TO,IsharesCoreS&P500ETFCADHdgETF,7
FORG,ForgerockIncClA,1
0NZT.LN,UcbOrdShs,6
OTB.L.EB,OnTheBeachGroupPlc,6
RECSI.O.DX,RecSiliconASA,6
STMEF,StmicroelectronicsN,1
NSSC,NapcoSecTechInc,1
PIPR,PiperJaffrayCompanies,1
OBD.LN,OxfordBiodynamicsPlc,6
BAKKA.O.DX,BakkafrostP/F,6
HEN3.D.DX,HenkelAg&COKgaa,6
CWEN,ClearwayEnergyIncClC,1
CD,ChindataGroupHoldingsLtdADR,1
JMI.LN,JpmorganSmallerCompaniesInvestmentTrustPlc,6
ARDX,ArdelyxInc,1
FCAX,FortressCapitalAcquisitionCorpClA,11
0A3A.LN,AmundiEuroStoxx50-UcitsETFDr-EU,6
EPC,EdgewellPersonalCare,1
IVDA,IvedaSolutionsInc,1
0DUX.LN,DBX-TrackersIIIbxEURSovEzAAAUcit,6
WDS,WoodsideEnergyGroupLtd,1
GIVN.Z.EB,GivaudanSa,6
RTWP.LN,L&GRussell2000SmCapQuality,6
ORA.AX,OroraLtd,6
EDH23,Eurodollar(Pit),2
CCCC,C4TherapeuticsInc,1
MB.M.DX,MediobancaBancaDiCreditoFinanziarioSpa,6
IHYA.LN,Is$HYCorporateBndUcitsETFUSDAcc,6
VWRA.LN,VanguardFTSEAll-WorldUcitsETF,6
BRES.LN,BlencoweResourcesPlc,6
BSCP,Bs2025CorpBondInvescoETF,7
LPG,DorianLpgLtd,1
GFM.LN,GriffinMiningLimited,6
POW.TO,PowerCorpofCanadaSv,6
ANG.LN,AnglingDirectPlc,6
IDOX.LN,IdoxPlc,6
CYTK,Cytokinetics,1
GSF.O.DX,GriegSeafoodASA,6
CHE-DB-E.TO,ChemtradeLogisticsIf6.50PctDebs,11
0O8F.LN,KoninklijkeKpnNVOrdShs,6
KWEB.LN,CSIChinaInternetUcitsETFUSD,6
SKIN,TheBeautyHealthCo.,1
SAB.E.DX,BancoDESabadellSa,6
PID,IntlDividendAchieversInvescoETF,7
CRTM.LN,CriticalMetalsPlc,6
HAYD.LN,HaydaleGrapheneIndustriesPlc,6
EWD,SwedenIsharesMSCIETF,7
HOLN.Z.EB,HolcimLtd,6
GOL,GolLinhasAereasInteligentesS.A.ADR,1
DIE.BB,"DIeteren",6
MED,MedifastInc,1
CERE,CerevelTherapeuticsHldgInc,1
PRLH,PearlHoldingsAcquisitionCorpClA,11
FSF.LN,ForesightSustainableForestryCompanyPlc,6
IEV,Europe350IsharesETF,7
NIU,NiuTechnologiesADR,1
STRA,StrayerEducation,1
PPA,Aerospace&DefenseInvescoETF,7
TRCA,TwinRidgeCapitalAcquisitionCorpClA,11
EN.P.DX,BouyguesSa,6
CITE,CarticaAcquisitionCorpClA,11
RCII,Rent-A-CenterInc,1
BSM,BlackStoneMineralsLP,1
REH.AX,ReeceLtd,6
QIA.D.DX,QiagenNV,6
DIM.P.DX,SartoriusStedimBiotech,6
RCKT,RocketPharmaceuticalsInc,1
FIAC,FocusImpactAcquisitionCorpClA,11
HIMX,HimaxTechnologiesADR,1
SUPP.LN,SchroderUKPublicPrivateTrustPlc,6
CHDN,ChurchillDownsIN,1
NESP.LN,IvzNasdaq-100ESGUcitsETFAcc,6
LEG.D.DX,LegImmobilienSe,6
SAIC,ScienceApplicationsInternational,1
HWC,HancockWhitneyCorp,1
PCVX,VaxcyteInc,1
^XAUEUR,Gold/Euro,10
SRT.LN,SrtMarineSystemsPlc,6
SNN,Smith&NephewSnatsADR,1
ISWD.LN,IshrsMSCIWrldIslmicETFUSD[Dist],6
FV,DorseyWrightFocus5ETFFT,7
ELI.BB,Elia,6
EO.P.DX,FaureciaSe,6
$M6LQ,6-MonthLowsNasdaq,9
FUTY,FidelityUtilitiesMSCIETF,7
EPR,EntertainmentPropertiesTrust,1
ISAC.LN,IshrsMSCIACWIUcitsETFUSD[Acc],6
$M6LL,6-MonthLowsPriceLt$10,9
EPIC.LN,EdistonPropertyInvestmentCompanyPlc,6
VONE,Russell1000Vanguard,7
MGP.LN,MedicaGroupPlc,6
PXT.TO,ParexResourcesInc,6
CWH,CampingWorldHoldingsInc,1
OMCL,OmnicellInc,1
ENVA,EnovaInternationalInc,1
UJO.LN,UnionJackOilPlc,6
VIV,TelecomunicacoesDESaoPauloADR,1
SLR.AX,SilverLakeResourcesLtd,6
FDJ.FP,FdjPromesses,6
BULP.LN,WisdomtreeGold,6
EVK.D.DX,EvonikIndustriesAg,6
CPJ1.LN,IshrsCoreMSCIPacfcEx-JpnETFUSDAcc,6
MAIN,MainStreetCapitalCorp,1
BHVN,BiohavenLtd,1
BPMC,BlueprintMedicinesCorp,1
$MAHN,52-WeekHighsNYSE,9
TPT.LN,ToppsTilesPlc,6
IXJ.AX,IshsGlobHealthETFChessDepositaryInterests,6
MTTR,MatterportInc,1
JAY.LN,BluejayMiningPlc,6
BTB-DB-H.TO,BtbREIT7.00PctDebs,11
AVAV,AerovironmentInc,1
BIG.LN,BigTechnologiesPlc,6
TRTN,TritonInternationalLtd,1
NGG,NationalGridTranscoPlcADR,1
$MYLC,YTDLowsRussell2000,9
AAWW,AtlasAirWw,1
SCHC,SchwabIntlSmallcapEquityETF,7
GLE.L.EB,MjGleesonPlc,6
LUN.TO,LundinMiningCorp,6
TNP,TsakosEnergyNavigationLtd,1
FYBR,FrontierCommunicationsParentInc,1
DFAE,DimensionalW.M.CoreEquityMarketETF,7
ERF,EnerplusCorp,1
SPHY,SPDRPortfolioHighYieldBondETF,7
SUZ,SuzanoPapelECelulADR,1
DIN,DineequityInc,1
THR,ThermonGroupHoldingsInc,1
ATO.FP,Atos,6
AHRN,AhrenAcquisitionCorpClA,11
SLGN,SilganHoldings,1
XESX.LN,XEuroStoxx501D,6
AAU.LN,ArianaResourcesPlc,6
^DKKHUF,DanishKrone/HungarianForint,10
ATRC,AtricureInc,1
VIC.LN,VictorianPlumbingGroupPlc,6
0R4P.LN,LifcoAb[Publ],6
FUL,H.B.FullerCompany,1
AL,AirLeaseCorpClA,1
BAC-L,BankofAmericaCorp[Bac/Pl],11
GGAL,GrupoFinGaliciaADR,1
0QCQ.LN,TopdanmarkOrdShs,6
EQLS.LN,EqualsGroupPlc,6
EXPR,ExpressInc,1
ISCMF,IsharesVIPlc,1
BLUE,BluebirdBio,1
IYT,TransportationAverageIsharesETF,7
KFRC,KforceInc,1
FORT.L.EB,ForterraPlc,6
TRXS.LN,IVUSTresBnd7-10YUcitsETFGbphdgDs,6
$FADQ,52-WeekMcapHi-LoNasdaq,9
UNF,UnifirstCorp,1
ALU.AX,AltiumLtd,6
ERIE,ErieIndemnityCompany,1
HPP,HudsonPacificProperties,1
LNN,LindsayCorp,1
AMP.AX,AmpLtd,6
IBDN,Dec2022TermCorpIsharesIbondsETF,7
K.TO,KinrossGoldCorp,6
ABCL,AbcelleraBiologicsInc,1
UKOG.LN,UKOil&GasInvestmentsPlc,6
PPT.AX,PerpetualLtd,6
ICNC,IconicSportsAcquisitionCorpClA,11
0R4Y.LN,AenaOrdShs,6
PAAS.TO,PanAmericanSilverCorp,6
JPJY.FP,SPDRMSCIJapanetf,6
COSM,CosmosHealthInc,1
WAVC,WaverleyCapitalAcquisitionCorp1ClA,11
FBP,FirstBancorp,1
WNS,WnsLtdADR,1
ESGV,ESGU.S.StockVanguardETF,7
CRN.LN,CairnHomesPlc,6
0A7P.LN,OldDominionFreightLineOrdShs,6
3LZP.LN,Graniteshares3XLongAmazonDailyEtp,6
GNC.AX,GraincorpLtd,6
RWC.AX,RelianceWorldwideCorporationLtd,6
TGI,TriumphGroup,1
CHP-UN.TO,ChoicePropertiesREIT,6
JSGI.LN,JpmorganJapanSmallCapGrowth&IncomePlc,6
0R1F.LN,BristolMyersSquibbOrdShs,6
BRFS,Brf-BrasilFoodsS.A.ADR,1
WDFC,WD40Company,1
ECEL.LN,EurocellPlc,6
VIST,VistaEnergyS.A.B.DEC.V.ADR,1
RNK.LN,RankGroupPlc,6
BECN,BeaconRoofingSuppl,1
PRMW,PrimoWaterCorp,1
^BCHUSD,BitcoinCash-USD,18
HYS,0-5YearHighYieldCorpBondETFPimco,7
LOV.AX,LovisaHoldingsLtd,6
SAV.LN,SavannahResourcesPlc,6
NGVT,IngevityCorp,1
MRC.L.EB,MercantileInvestmentTrustPlc,6
0IT3.LN,ScorOrdShs,6
MOD,ModineManufacturingCompany,1
TH-DB-U.TO,Theratechnologies5.75PctDebs,11
ALC.Z.EB,AlconInc,6
BBAX,JPMBetabuildersDevelopedAsia-ExJapanETF,7
CNM,Core&MainIncClA,1
MORN,MorningstarInc,1
HEDJ,WisdomtreeEuropeHedgedEquityFund,7
CSR.AX,CsrLtd,6
BCOR,BlucoraInc,1
EB,EventbriteInc,1
0A7N.LN,KeysightTechnologiesOrdShs,6
DCI,DonaldsonCompany,1
VIV.P.DX,VivendiSe,6
ESP.L.EB,EmpiricStudentPropertyPlc,6
DORM,DormanProductsInc,1
0HXB.LN,TenarisOrdShs,6
BKT.E.DX,BankinterSa,6
ITRI,ItronInc,1
DHS,WisdomtreeU.S.HighDividendFund,7
TV,GrupoTelevisaS.A.ADR,1
FWRD,FowardAirCorp,1
SIL,GXSilverMinersETF,7
$N6HN,6-MonthHighsCanada,9
JMT.U.DX,JeronimoMartinsSgpsSa,6
VALMT.H.DX,ValmetOyj,6
FORTM.H.DX,FortumOyj,6
MOMO,HelloGroupIncADR,1
PEY.TO,PeytoExplorationandDvlpmntCorp,6
TDC,TeradataCorp,1
STLA.P.DX,FiatChryslerAutomobilesNV,6
PMT.AX,PatriotbatCdi101[Pmt],6
CIGI,ColliersIntlGrpIN,1
SG,SweetgreenIncClA,1
PICK,IsharesGlobalSelectMetals&MiningFund,7
KBX.D.DX,Knorr-BremseAg,6
HA,HawaiianHldsInc,1
^OMRZAR,OmaniRial/SouthAfricanRand,10
LDUR,PimcoLowDurationETF,7
0TDE.LN,TelefonicaOrdShs,6
ALC-DB-A.TO,AlgomaCentralCorp5.25PctDebs,11
AV-A.LN,83/4%CumIrrdPrf#1,6
PRTA,ProthenaCorp,1
AGI.TO,AlamosGoldIncClsA,6
0R2E.LN,UnionPacificOrdShs,6
DRVN,DrivenBrandsHoldingsInc,1
MIR,MirionTechnologiesInc,1
0A2V.LN,SanofiADRRep11/2Ord[Cdi],6
0QVV.LN,NNGroupOrdShs,6
COMM,CommscopeHoldingCompany,1
$M6DC,6-MonthHi-LoRussell2000,9
0I8Y.LN,ElisaOrdShs,6
WTAN.L.EB,WitanInvestmentTrustPlc,6
ADMA,AdmaBiologics,1
VOLVA.S.DX,VolvoAb,6
WFG,WestFraserTimberL,1
0RBE.LN,CovestroOrdShs,6
ZIN.LN,ZincMediaGroupPlc,6
SCR.P.DX,ScorSe,6
$WLDB,S&P600AgriculturalProducts[SubInd],9
CU.TO,CanadianUtilitiesLtdClANV,6
ATS.LN,ArtemisAlphaTrustPlc,6
SPXS.LN,InvescoS&P500UcitsETF,6
AGYS,AgilysysInc,1
VRNT,VerintSystemsInc,1
EMP-A.TO,EmpireCompanyLtd,6
TRT.LN,TransenseTechnologiesPlc,6
CUS1.LN,IshrsMSCIUSASmallCapETFUSD[Acc],6
CENTA,CentralGarden&Pet,1
NOVT,NovantaInc,1
SUBD.AX,VeAuSubdETFUnits[Subd],6
USRT,USREITIsharesCoreETF,7
BGUK.L.EB,BaillieGiffordUKGrowthFund,6
XCS7.LN,XtrackersMSCIChinaUcitsETF,6
USOI,CSX-LinksCrudeOilCoveredCallETN,7
WCH.D.DX,WackerChemieAg,6
FGT.L.EB,FinsburyGrowth&IncomeTrustPlc/Fund,6
BOWL.L.EB,HollywoodBowlGroupPlc,6
ATOM.LN,AtomeEnergyPlc,6
STM.M.DX,StmicroelectronicsNV,6
0RFL.LN,VatGroupOrdShs,6
ACLX,ArcellxInc,1
VNET,VnetGroupInc,1
SOI.P.DX,Soitec,6
XNCR,XencorInc,1
SGLS.LN,InvescoPhysicalGoldGBPHedgedEtc,6
ENV,EnvestnetInc,1
IJT,S&PSmallcap600GrowthIsharesETF,7
ILF,LatinAmerica40IsharesETF,7
DAC,DanaosCorp,1
TSVT,2SeventyBioInc,1
UKCM.L.EB,UKCommercialPropertyREITLtd,6
URNM,SprottUraniumMinersETF,7
OII,OceaneeringInternational,1
SDRM.O.DX,SeadrillLtd,6
AT1S.LN,InvescoAt1CapitalBondGBPHdgDist,6
GPRO,GoproIncClA,1
GERN,GeronCorp,1
QFIN,360FinanceIncADR,1
CRN.AX,CoronadoGlobalResourcesInc,6
NWS,NewsCorpClB,1
0OAW.LN,MarineHarvestOrdShs,6
$F1HU,1-MonthMcapHighsVolumeLt100K,9
$M1HE,1-MonthHighsETFS,9
NVEE,Nv5Global,1
CNA,CNAFinancialCorp,1
SR,SpireInc,1
PGTI,PgtInc,1
DBA,DBAgricultureFundInvesco,7
TIFS.L.EB,TiFluidSystemsPlc,6
QCLN.LN,FTNasdaqGreenEnergyUcitsETF,6
BIRG.I.DX,BankofIrelandGroupPlc,6
CGDV,CapitalDividendValueETF,7
FEX.LN,FTUSLargeCapCoreAlphadexUcitsETF,6
IBDO,Dec2023TermCorpIsharesIbondsETF,7
SSRM,SsrMiningInc,1
^XAGARS,Silver/ArgentinePeso,10
CMP,CompassMineralsIntlInc,1
FCH.LN,FundingCircleHoldingsPlc,6
WFC-L,WellsFargo&Company[Wfc/Pl],11
AM.FP,DassaultAviation,6
AOK,ConservativeAllocationIsharesCoreETF,7
PMV.AX,PremierInvestmentsLtd,6
ICON.LN,IconicLabsPlc,6
KDNC.LN,CadenceMineralsPlc,6
CCR.L.EB,C&CGroupPlc,6
U-G23,SGXINR/USD,2
UC15.LN,UBSETFSPlc-CMCICompositeSfUSDA,6
PAY.L.EB,PaypointPlc,6
FSTA.LN,FullerSmith&TurnerPlc,6
GMVHY,GvcHoldingsPlc,1
IXJ,GlobalHealthcareIsharesETF,7
0P2N.LN,FerrovialOrdShs,6
BIGC,BigcommerceHoldingsInc,1
CLNE,CleanEnergyFuels,1
SXC,SuncokeEnergyInc,1
AHCO,AdapthealthCorpCl.A,1
P911.D.DX,DrINGHcFPorscheAg,6
MMYT,MakemytripLtd,1
CGG.FP,Cgg,6
DNB,Dun&BradstreetHoldingsInc,1
APAM.NA,Aperam,6
SGSN.Z.IX,SgsSa,6
0YO9.LN,WfdUnibailRodamcoStapledUnits,6
IKA.LN,IlikaPlc,6
LRGE,LeggClearbridgeLargeCapGroowthETF,7
EIF-DB-J.TO,ExchangeIncomeCorp5.35PctDebs,11
CSP.L.EB,CountrysidePropertiesPlc,6
YH23,FTSE250,2
SIDU,SidusSpaceIncClA,1
FATE,FateTherapeutics,1
$VHDB,S&P400EducationServices[SubInd],9
CXW,CorecivicInc,1
RCN.LN,RedcentricPlc,6
SCHB.O.DX,SchibstedASA,6
OXB.L.EB,OxfordBiomedicaPlc,6
OMXS.LN,IsharesOmxStockholmCappedUcitsETF,6
PDG.LN,PendragonPlc,6
FEML.LN,FidelityEmergingMarketsLimited,6
ACX.E.DX,AcerinoxSa,6
LOGN.Z.IX,LogitechInternationalSa,6
0MGD.LN,JyskeBankOrdShs,6
CGX.TO,CineplexInc,11
INKA,KludeinIAcquisitionCorpClA,1
EXPO,ExponentInc,1
FEM,EmrgMktsAlphadexFundFT,7
CRS,CarpenterTechnologyCorp,1
2020.O.DX,2020BulkersLtd,6
JJSF,JJSnackFoods,1
TYT.LN,ToyotaMotorCorporation,6
BSJQ,Bs2026HighYieldCorpBondETF,7
EEDM.LN,IshMSCIEMUSGEUSDD,6
JIRE,JPMIntlResearchEnhancedEquityETF,7
GEH23,3-MonthEurodollar,2
2AMZ.LN,Levshares2XAmazonEtp,6
XLG,S&P500Top50InvescoETF,7
PRU.AX,PerseusMiningLtd,6
RWJ,SmallcapRevenueETFOppenheimer,7
QUB.AX,QubeHoldingsLtd,6
KCH23,Coffee,2
IBDP,Dec2024TermCorpIsharesIbondsETF,7
NSIT,InsightEnterpr,1
ITGR,IntegerHoldingsCorp,1
YNGN.LN,"Young&CosBreweryPlc[Aim]",6
QUS,USAQltyMixMSCIETFSPDR,7
SIMO,SiliconMotionTechnADR,1
XSER.LN,XStoxx600Oil&GasSwap,6
VRRM,VerraMobilityCorp,1
0QQ0.LN,BkwNOrdShs,6
0QWI.LN,IndustriaDEDisenoTextilInditexOrdS,6
WB,WeiboCorpADR,1
GSG,S&PGSCICommodity-IndexedIsharesETF,7
DRH,DiamondrockHospitalityCompany,1
EPI,WisdomtreeIndiaEarningsFund,7
STRL,SterlingInfrastructureInc,1
$N3DU,3-MonthHi-LoOTCUS,9
WEB.AX,WebjetLtd,6
IYH,USHealthcareIsharesETF,7
$M1HG,1-MonthHighsRussell1000,9
PDM,PiedmontOfficeRealtyTrust,1
BCRX,BiocrystPharmaInc,1
IVPU.LN,InvescoPerpetualSelectTrustPlc,6
SOU.LN,SoundEnergyPlc,6
BIP,BrookfieldInfrastructurePartnersLP,1
IEZ,USOilEquipment&ServicesIsharesETF,7
$N5HO,5-DayHighsNasdaqComp,9
IBDR,Dec2026TermCorpIsharesIbondsETF,7
GEO,GeoGroupInc,1
SDRL,Seadrill2021Ltd,1
DFIN,DonnellyFinancialSolutionsInc,1
GTC.LN,GetechGroupPlc,6
LEGN,LegendBiotechCorpADR,1
LGF.B,LionsGateEntertainmentCorpClB,1
PAH23,Palladium,2
0MKH.LN,OmvOrdShs,6
XIC.TO,IsharesCoreS&PTSXCappedCompETF,7
PXA.AX,PexagroupDefSet[Pxa],6
AALB.A.DX,AalbertsNV,6
IBND,IntlCorpBondETFSPDR,7
SUL.AX,SuperRetailGroupLtd,6
RVRC.S.DX,RvrcHoldingAb,6
DSI,KLD400SocialIsharesMSCIETF,7
CIG,CompEnDEMNCemigADR,1
TRMD,TormPlcClA,1
ALTR.PL,AltriSgps,6
CWST,CasellaWasteSys,1
XMTR,XometryIncClA,1
PARR,ParPetroleumCorp,1
TCS.LN,TcsGroupHoldingPlc,6
CUTR,CuteraInc,1
LUNDB.S.DX,LELundbergforetagenAb,6
NEM.D.DX,NemetschekSe,6
GTT.FP,Gtt,6
$W6DF,S&P600Tobacco[Industry],9
$WLFB,S&P600Tobacco[SubInd],9
$N5LP,5-DayLowsCADETFS,9
NEA,NuveenInsuredTax-FreeAdvantageFund,11
WDS.L.EB,WoodsideEnergyGroupLtd,6
3LBP.LN,Graniteshares3XLongBPDailyEtp,6
BLX.TO,BoralexInc,6
BKH,BlackHillsCorp,1
3USS.LN,WisdomtreeS&P5003XDailyShort,6
BAR,GranitesharesGoldTrustShares,7
VP-.LN,VpPlc,6
BOKF,BokFinancialCorp,1
HIBB,HibbettInc,1
TSLX,TpgSpecialtyLendingInc,1
AKER.O.DX,AkerASA,6
KEY.TO,KeyeraCorp,6
0CXC.LN,StoraEnsoSeriesROrdShs,6
VOOV,S&P500ValueETFVanguard,7
BOOT.LN,Boot[Henry]Plc,6
OXLC,OxfordLaneCapital,11
RCI,RogersCommunication,1
ALGW.LN,AlphaGrowthPlc,6
PMTS,CPICardGroup,1
AEIS,AdvancedEnergy,1
TMPL.L.EB,TempleBarInvestmentTrustPlc/Fund,6
ACRS,AclarisTherapts,1
SNDL,SndlInc,1
DPST,RegionalBanksBull3XDirexion,7
NEA.AX,NearmapLtd,6
IRBT,IrobotCorp,1
HYVE.LN,HyveGroupPlc,6
ANZPG.AX,AnzBankDefSet,6
HASI,HannonArmstrongSustainableIN,1
NYF.S.DX,NyfosaAb,6
MSA,MsaSafetyInc,1
OUT,OutfrontMediaInc,1
ALG,AlamoGroup,1
PRFT,PerficientInc,1
LIAB.S.DX,LindabInternationalAb,6
SJIV,SouthJerseyIndustriesInc,11
ATA.TO,AtsAutomation,6
DFIV,DimensionalInternationalValueETF,7
ERG23,EtherFutures,2
COV.FP,Covivio,6
TR3G.LN,IvzUSTresBnd1-3YUcitsETFDstGbx,6
0NX5.LN,NexiSpaOrdShs,6
PRF,FTSERAFIUS1000InvescoETF,7
EGHT,8X8Inc,1
AERS.LN,AquilaEuropeanRenewablesIncomeFundPlc,6
FJV.LN,FidelityJapanTrustPlc,6
ANN.AX,AnsellLtd,6
^ZARIDR,SouthAfricanRand/IndonesianRupiah,10
BDN,BrandywineRealtyTrust,1
$FYHU,YTDMcapHighsVolumeLt100K,9
DCT,DuckCreekTechnologiesInc,1
BKDTU,BrookdaleSeniorLivingInc,1
CPX.TO,CapitalPowerCorp,6
RNA,AvidityBiosciencesInc,1
XPRO,ExproGroupHldgsN.V.,1
R,RyderSystem,1
CTIC,CtiBiopharmCorp,1
$FADZ,52-WeekMcapHi-LoRussell3000,9
CDLX,CardlyticsInc,1
EGLE,EagleBulkShip,1
CAN,CanaanIncADR,1
GBSS.LN,GoldBullionSecurities,6
$MYHG,YTDHighsRussell1000,9
ACIW,AciWorldwideInc,1
PMGR.LN,PremierMitonGlobalRenewablesTrustPlc,6
^CAKEUSD,Pancakeswap-USD,18
DNORD.C.DX,D/SNordenA/S,6
IMKTA,InglesMarketsInc,1
FR.P.DX,ValeoSa,6
$FAHN,52-WeekMcapHighsNYSE,9
HR-UN.TO,H&RRealEstateInvTrust,6
MATX,MatsonInc,1
CCRN,CrossCtryHlthcr,1
FLYW,FlywireCorpVoting,1
0MPT.LN,BrenntagOrdShs,6
GBCI,GlacierBancorpInc,1
$W0B,S&P600TelecommunicationServices[IndustryGro,9
XDDX.LN,XDAXIncome,6
BCPT.L.EB,BMOCommercialPropertyTrust,6
DRS,LeonardoDrsInc,1
FNDA,SchwabFundamentalU.S.SmallCo.ETF,7
BONAB.S.DX,BonavaAb,6
RFV,S&PMidcap400PureValueInvescoETF,7
DEM,WisdomtreeEMHighDivFund,7
FUM.LN,FuturaMedicalPlc,6
UCB.B.DX,UcbSa,6
PRG,ProgHldgsInc,1
DDD,3DSystemsCorp,1
0J3X.LN,CofinimmoREITOrdShs,6
XGDG.LN,XIePhysicalGoldEtcGBP,6
EBR,CentraisElectricasBrazilADR,1
SMLR,SemlerScientific,1
STEP,StepstoneGroupIncClA,1
HSD.TO,BetaproSp5002XDailyBearETF,7
ATEA.O.DX,AteaASA,6
GCOW,PacerGlobalCashCowsDividendETF,7
BIGZ,BlackrockInnovationandGrowthTrust,11
REYN,ReynoldsConsumerProductsInc,1
FRHC,FreedomHoldingCorp,1
CML.LN,CmlMicrosystemsPlc,6
CTT.AX,CettireFPO[Ctt],6
PHE.LN,PowerhouseEnergyGroupPlc,6
GET.P.DX,GetlinkSe,6
0QPY.LN,SonovaHoldingOrdShs,6
SLYV,S&PSmallcapValueETFSPDR,7
ARVN,ArvinasInc,1
0NR2.LN,VallourecOrdShs,6
RTN.L.EB,RestaurantGroupPlc/The,6
SAP.TO,SaputoInc,6
IUVF.LN,IsharesEdgeMSCIUSAValueFactor,6
$N3LU,3-MonthLowsOTCUS,9
BSMM,Bs2022MunicipalBondETF,7
DFEM,DimensionalE.M.CoreEquity2ETF,7
PHC.LN,PlantHealthCarePlc,6
XGSG.LN,XGlobalGovBondGBP,6
PTCT,PtcTherapeutics,1
FCF,FirstCommonwealthFinancialCorp,1
LOTB.BB,LotusBakeries,6
PBH.TO,PremiumBrandsHoldingsCorp,6
ROBG.LN,RoboGlobalRob&AutoGoUcitsETF[Gbp],6
XNIF.LN,XNifty50Swap,6
SMR,NuscalePowerCorp,1
HOMB,HomeBancsharesInc,1
ALFEN.NA,Alfen,6
AVUS,AvantisU.S.EquityETF,7
TNK,TeekayTankersLtd,1
TEMN.Z.EB,TemenosAg,6
VCYT,VeracyteInc,1
0YIK.LN,InvescoQQQTrustSeries1,6
AFRY.S.DX,AfryAb,6
AUB,AtlanticUnionBancsharesCorp,1
$MADN,52-WeekHi-LoNYSE,9
$M5LP,5-DayLowsS&P500,9
GSL,GlobalShipLeaseInc,1
VEA.AX,VivaEnergyGroupLtd,6
DGS,WisdomtreeEmergingMarketSmallcapFund,7
ARHS,ArhausIncClA,1
PYCR,PaycorHcmInc,1
ALMB.C.DX,AlmBrandA/S,6
PFD.L.EB,PremierFoodsPlc,6
HEIO.A.DX,HeinekenHoldingNV,6
PEGA,PegasystemsInc,1
ESKN.LN,EskinLtd.,6
$F6LZ,6-MonthMcapLowsRussell3000,9
CPK,ChesapeakeUtilitiesCorp,1
SFIX,StitchFixInc,1
CWY.AX,CleanawayWasteManagementLtd,6
CGF.AX,ChallengerLtd,6
ASGN,OnAssignment,1
MILA.LN,MilaResourcesPlc,6
UBT,Ultra20+YearTreasury2XETF,7
SUMO,SumoLogicInc,1
RLAY,RelayTherapeuticsInc,1
NWH-UN.TO,NorthwestHealthcarePropREIT,6
O!H23,CFFEX10-YearBond,2
0A07.LN,Ishares$HighYieldCorpBondETFMXNH,6
QRT.LN,QuartoGroupIncorporated,6
CCA.TO,CogecoCommunicationsInc,6
HLIT,HarmonicInc,1
UJH23,StoxxE600BasicRes.,2
CLOV,CloverHealthInvestmentsCorp,1
CNCE,ConcertPharmaceutic,1
VUK.AX,VirginMoneyUKPlc,6
PCT.L.EB,PolarCapitalTechnologyTrustPlc,6
NWG,NatwestGroupPlcADR,1
ALT,AltimmuneInc,1
RAYS.LN,IvzSolarEnergyUcitsETF,6
SUSC,USDCorpBondIsharesESGETF,7
BRG.AX,BrevilleGroupLtd,6
IGT,InternationalGameTechnology,1
KLSO.LN,KelsoGroupHoldingsPlc,6
ET-E,EnergyTransferL.P.7.600%SeriesE,11
VLD,Velo3DInc,1
WE,WeworkInc,1
IART,IntegraLifesciences,1
CYH23,CrudeOilWTIMicro,2
FGR.P.DX,EiffageSa,6
HBM,HudbayMineralsInc,1
IAG,IamgoldCorp,1
FGEN,FibrogenIncCS,1
3BLR.LN,WisdomtreeBrentCrudeOil3XDailyLev,6
QTEC,Nasdaq100TechnologyIndexFund,7
RETL,RetailBull3XDirexion,7
PPLT,PhysicalPlatinumETF,7
AVLV,AvantisU.S.LargeCapValueETF,7
CAPU.LN,OssiamETFShillerBarclaysCapeUs-Gbp,6
SSL,SasolLtdADR,1
$M3LU,3-MonthLowsVolumeLt100K,9
DFUV,DimensionalUSMarketwideValueETF,7
0NUG.LN,MagyarTelekomTavkozlesiNyrt,6
NWE,NorthwesternCorp,1
AVTA,AvantaxInc,1
ELLA.LN,EcclesiasticalInsuranceOfficePlc,6
MS-O,MorganStanley,11
DRR.AX,DeterraRoyaltiesLtd,6
DTY.L.EB,DignityPlc,6
MEAL.LN,ParsleyBoxGroupPlc,6
TPOS.LN,ThirdPointOffshoreInvestorsLimited,6
BSCM,Bs2022CorpBondInvescoETF,7
XRSG.LN,XRussell2000,6
ENQ.L.EB,EnquestPlc,6
CAPD.LN,CapitalLtd.,6
NCM.TO,NewcrestMiningLtd,6
PPC,"PilgrimsPride",1
PBW,WilderhillCleanEnergyInvescoETF,7
GKOS,GlaukosCorp,1
0QRS.LN,IssA/SOrdShs,6
EXK,EndeavourSilverCorp,1
FIVE.LN,X5RetailGroupN.V,6
$FALH,52-WeekMcapLowsPriceGT$10,9
IOSP,InnospecInc,1
ALA.TO,AltagasLtd,6
YSH23,StoxxE600Health,2
IVN.TO,IvanhoeMinesLtd,6
ITPUF,IsharesIIPlc.,1
0FS8.LN,RenewableEnergyOrdShs,6
NEX.FP,Nexans,6
MSDA,MsdAcquisitionCorpClA,11
$N6DU,6-MonthHi-LoOTCUS,9
BIRG.LN,BankofIrelandGroupPlc,6
SOHO.L.EB,TriplePointSocialHousingREITPlc,6
INVZ,InnovizTechnologiesLtd,1
VIOV,S&PSmallcap600ValueVanguard,7
0XVE.LN,BESemiconductorIndustriesNV,6
CGNR.LN,ConroyGold&NaturalResourcesPlc,6
