BA3S.LN,Ls-3XShortAlibaba[Baba]Etp,6
3GOE.LN,Levshares3XAlphabetEtp,6
SDHY.L.EB,IsharesUSDShortDurationHighYieldCorpBond,6
ISRJF,RegenIIICorp,1
TMT.LN,TmtInvestmentsPlc,6
VERX.A.DX,VanguardFTSEDevelopedEuropeExUKUcitsETF,6
CAI.M.DX,CairoCommunicationSpa,6
STHY.M.DX,PimcoUSShort-TermHighYieldCorporateBondIN,6
WATR.VN,CurrentWaterTechnologiesInc,6
EFFDF,Legal&GenUcitsETFPlc,1
IIP-A,InnovativeIndlPptysInc[Iipr/Pa],11
IPWLN,IndianapolisPower&LightCo.,1
FLYN.VN,FlyingNickelMiningCorp,6
GRAM.NE,Tpco[TheParentCompany]HoldingCorp.,6
0JDP.LN,IronMountainOrdShs,6
SEBYY,SebS.A.,1
PXSAW,PyxisTankersIncWT,11
HGHAF,HighArcticEnergy,1
CP9U.LN,AmundiIndexMSCIPacifExJapanSriDr,6
OPHLF,OnoPharmaceutical,1
VARXF,BoeVaritronixLtd,1
0LN3.LN,VanguardShort-TermCorporateBondIdxF,6
HINOY,HinoMotorsLtd,1
LSDAF,LassondeIndustriesInc,1
FFOX.VN,FirefoxGoldCorp,6
CMU.VN,CometIndustriesLtd,6
0B4R.LN,FuchsPetrolubOrdShs,6
EMTO.AX,EmetalsOptSep25[Emto],6
FEME.LN,FidelityEMQualIncomeUcitsETF-Inc,6
ABIO,ArcaBiopharmaInc,1
ORDI.A.EB,OrdinaNV,6
SUV.AX,SuvoStrategicMineralsLtd,6
BLUA,BlueriverAcquisitionCorpClA,11
BTVRF,BluerushInc,1
SCD.VN,SamothOilfieldInc,6
SOLR.VN,SolarAllianceEnergyInc,6
EZE.E.DX,GrupoEzentisSa,6
GIVX.TO,GivexInformationTechnologyGroupLtd,6
COIHF,CrodaIntlPlcOrd,1
COO.AX,CorumGroupLtd,6
NVSEF,NovartisAgBasl,1
SKLTF,SeekLtd,1
ABPPF,AbacusPropertyGroup,1
AEMD.LN,AmundiIndexMSCIEmergingMarketsDr,6
0J78.LN,OdfjellOrdShs,6
APHE,AlphaEnergy,1
SLAAF,SitiosLatinoamericaSABDECV,1
STRFF,StarRoyaltiesLtd,1
COHN,Cohen&CompanyInc,1
FNCTF,FranceTelecomS.A.,1
ALCUR.FP,Arcure,6
ALDLT.P.DX,DeltaPlusGroup,6
GDP.VN,GoldenPursuitResourcesLtd,6
HTRD.LN,HSBCMSCITurkeyUcitsETF$,6
FMANF,FreemanGoldCorp,1
SULZF,SulzerAg,1
KOTMF,KoitoManufacturingCompanyLtd,1
SWOOF,SSGASPDRETFSEuropeIIPlc,1
UFSD.LN,IshUSAMultifactorETFUSDDist,6
STOHF,StatoilASA,1
HMR.VN,HomerunResourcesInc,6
ESI.P.DX,EsiGroup,6
EMID.LN,IsMSCIEURMidCapETFEUR[Dist],6
DKDCU,DataKnightsAcquisitionCorp,11
IPG.VN,ImperialMiningGroupLtd,6
PBNK,PinnacleBank[Ca],1
RAU.VN,ResouroGoldInc,6
JE-H.VN,JustEnergyGroupInc,6
BALYO.P.DX,BalyoSa,6
GEM.VN,GreenBatteryMineralsInc,6
KU2.D.DX,KukaAg,6
0JOE.LN,KukaOrdShs,6
DXT.TO,DexterraGroupInc,6
SOG.FP,Sogeclair,6
0RL4.LN,CatellaBOrdShs,6
ALJJ,AljRegionalHold,1
MBB.D.EB,MbbSe,6
BRF-PR-C.TO,BrookfieldRenewablePowerPrefEqtyInc,6
GREEN.S.IX,GreenLandscapingGroupAb,6
0RBA.LN,ArcherOrdShs,6
SOL.E.EB,SoltecPowerHoldingsSa,6
SHLLF,ShelfDrillingLtd,1
ROOT.TO,RootsCorp,6
MPAD,MicropacIndustriesInc,1
BOCNW,BlueOceanAcquisitionCorpWT,11
AQWG.LN,GlobalXCleanWaterUcits,6
OLNCF,OmniLiteIndsCdaI,1
PHY.U,PyrophyteAcquisitionCorp[Phyt.U],11
SMTGF,SmaSolarTechnologyAg[Niestetal],1
EUXTF,EuronextNV,1
BON,BonNaturalLifeLtd,1
0DYQ.LN,CegedimOrdShs,6
EBCOY,EbaraCorpLtdADR,1
AIMD,AinosInc,1
ROU.BB,Roularta,6
DRTT,DirttEnvironmentalSolutionsLtd,1
WYPH,WaypointBiomedicalHoldings,1
CCNB,CoastalCarolinaBancsharesInc,1
0TMV.LN,Five9OrdShs,6
BCDRF,BancoSantanderS.A.,1
ALNN6.FP,Enensys,6
PZG,ParamountGoldandSilver,1
0JZS.LN,Mccormick&CONon-VotingOrdShs,6
MRCBF,MorguardCorp,1
0M6I.LN,HeijmansOrdShs,6
UEPEO,UnionElectricCompany4.5010,1
GOFL.VN,GoldflareExplorationInc,6
0NSS.LN,MarrOrdShs,6
AMZ2.LN,Levshares2XAmazonEtp,6
SOU.VN,SouthernEnergyCorp,6
GGAAU,GenesisGrowthTechAcquisitionCorp,11
ALBON.P.DX,CieLebonSa,6
KPGHF,KellyPartnersGroupHldgsLtd,1
0QXX.LN,MolecularPartnersOrdShs,6
KURRY,KurarayCo.Ltd,1
WNN.U,AndrettiAcquisitionCorp[Wnnr.U],11
0R13.LN,ChurchandDwightOrdShs,6
TIP.AX,TeaminvestPrivateGroupLtd,6
BFS-D,SaulCtrsInc[Bfs/Pd],11
0K2H.LN,MoleculinBiotechOrdShs,6
XCS6.D.DX,XtrackersMSCIChinaUcitsETF,6
CEIEF,CoelacanthEnergyInc,1
0QME.LN,OrellFuessliHoldingOrdShs,6
AGE,AgexTherapeuticsInc,1
AXFOF,AxfoodAb,1
GURN.Z.IX,GuritHoldingAg,6
EVT.D.EB,EvotecAg,6
IVCBU,InvestcorpEuropeAcquisitionCorpI,11
SWIM.LN,LyxETF$FloatingRateDis,6
ENRT.CN,EnertopiaCorp.,6
TRET.LN,VaneckGlobalRealEstateUcitsETF,6
VNNGF,VanguardIndexFunds,1
GAYMD,GalwayMetals,1
OSI.W,OsirisAcquisitionCorpWT,11
GOVT.AX,SPDRGovtBondETFUnitsFully,6
CTPNV.A.EB,CtpNV,6
0RTK.LN,MomentumGroupOrdShs,6
MLOPM.FP,OncodesignPrecisionMedicine,6
NVLHF,NevadaLithiumResourcesInc,1
RMES.CN,RedMetalResourcesLtd.,6
CBA.VN,ChampionBearResLtd,6
EVTG.NE,EvTechnologyGroupLtd.,6
IPOL.LN,IsharesMSCIPolandUcitsETFUSD[Acc],6
LOBEF,LobeSciencesLtd,1
GABI.L.EB,GcpAssetBackedIncomeFundLtd,6
FLXC.D.EB,FranklinFTSEChinaUcitsETF,6
FSPKF,Fisher&PaykelHlth,1
ICLTF,GreenfirstForestProductsInc,1
NYR.BB,Nyrstar,6
WAVSU,WesternAcquisitionVenturesCorp,11
MMRGF,MinaurumGoldInc,1
DXMEF,DBXtrackersMSCIEuropeUcitsETF,1
WEB.VN,WestbridgeRenewableEnergyCorp,6
BKY.E.EB,BerkeleyEnergiaLtd,6
EEA.FP,BnppFTSEEUREtfc,6
TOELF,TokyoElectronLtd,1
ACMLF,AscomHoldingAg,1
BTQNF,BqeWaterInc,1
DPCSU,DpCapAcquisitionCorpI,11
XCS5.LN,XMSCIIndiaSwap$,6
VESTF,VestaShs[Mexico],1
GDX.M.DX,VaneckVectorsGoldMinersUcitsETF,6
ERND.NA,IsUSDUltrashort,6
OTS.O.DX,OceanteamASA,6
BNRG,BrenmillerEnergyLtd,1
TEG.D.EB,TagImmobilienAg,6
GRMC,GoldrichMiningCo.,1
BASS.FP,Bassac,6
APTL,AlaskaPwr&TelCo.,1
GJH,StratsSmTrustForUnitedStatesCellularCorp,11
ARHN,ArchonCorp,1
NGEN.VN,NervgenPharmaCorp,6
UNPA,UnbCorp,1
PAANF,PanAmernEnergyCorp,1
GRFP.E.EB,GrifolsSa,6
0J9P.LN,IncyteOrdShs,6
AIR.E.IX,AirbusSe,6
ALLIG.S.EB,AlligoAb,6
PTVRF,PetroVictoryEnergyCorp,1
RQIHF,Randall&QuilterInvtHldgsLtd,1
CNGLU,Canna-GlobalAcquisitionCorp,11
HWBK,HawthornBancshares,1
PEGRY,PennonGroupADR,1
RSH.AX,RespiriLtd,6
WTMAU,WelsbachTechnologyMetalsAcquisitionCorp,11
KCO.D.EB,Kloeckner&COSe,6
IKSD.LN,IshMSCISaCUSDD,6
DDBG.LN,IsharesIIIPlc,6
AFLE.FP,AmundiFrnUSHeu,6
CADNF,CascadesInc,1
OML.VN,Omni-LiteIndustriesCanadaInc,6
QOMO,QomolangmaAcquisitionCorp,11
SLV.CN,SilverDollarResourcesInc,6
GSC1.D.DX,GescoAg,6
SQFT,PresidioPropertyTrustInc,1
ESM.U,EsmAcquisitionCorp,11
0HPW.LN,BroadridgeFinancialSolutionsOrdShs,6
HKTTY,HktTrustandHktLtdADR,1
IBER,IberePharmaceuticalsClA,11
ACQRU,IndependenceHoldingsCorpUnits,11
AGA.U,AfricanGoldAcquisitionCorp[Agac.U],11
WDTRF,WisdomtreeIssuerPlcWisdomtreeJapanEquityUc,1
0MJH.LN,ZumtobelGroupOrdShs,6
0IXY.LN,SocieteFonciereLyonnaiseOrdShs,6
SIS.AX,SimbleSolutionsLtd,6
ELEC.FP,Elec.Strasbourg,6
0KTX.LN,Rapid7OrdShs,6
AMBEA.S.IX,AmbeaAb,6
DB.VN,DecibelCannabisCompanyInc,6
0E5P.LN,LyxorBofamlUSDHighYieldBondUcitsE,6
CUSI,CuisineSolutions,1
VPCBU,VpcImpactAcquisitionHoldingsII,11
CMOT,CurtissMotorcyclesCompanyInc,1
ISDJF,IsharesCanadianSelectDividendIndexETF,1
HBH.D.IX,HornbachHoldingAg&COKgaa,6
ONCO.S.EB,OncopeptidesAb,6
0A8F.LN,ShutterstockOrdShs,6
0JLR.LN,IsharesMSCISingaporeETF,6
BRO.VN,BarksdaleResourcesCorp,6
SPN.VN,SnippInteractiveInc,6
GOVH.FP,AmundiJPMGbiHE,6
EPN.AX,EpsilonHealthcareLtd,6
0L45.LN,ScottsMiracleGroOrdShs,6
BHOOY,BoohooGroupPlcADR,1
COOSF,CarbiosSa,1
NVSAU,NewVistaAcquisitionCorp,11
TLSA,TizianaLifeSciencesLtd,1
ALIG.S.IX,AlimakGroupAb,6
NRG.FP,NrjGroup,6
KPELF,KeppelCorpLtd,1
RLF.Z.IX,ReliefTherapeuticsHoldingAg,6
WUXAY,WuxiApptecCompanyLtd,1
ANFGF,AntofagastaPlc,1
PDGNF,PendragonPlc,1
PTX.CN,PlatinexInc,6
NLRCF,NorthernLightsResourcesCorp,1
CMS-B,ConsumersEnergyCompany[Cms/Pb],11
CPTFF,XtrackersIePlc,1
AILIP,AmerenIllinoisCompany,1
EMUD.LN,IshMSCIEMUESGEnhEURD,6
ASGTF,AltusGroupLtd,1
KTWIF,KuritaWaterIndsLtd,1
TKU.VN,TarkuResourcesLtd,6
ANE.E.IX,CorpAccionaEnergiasRenovablesSa,6
GOAT.AX,VeGoatETFUnits[Goat],6
0K7V.LN,NewsOrdShsClassB,6
EFHTU,EfHuttonAcquisitionCorporationI,1
VRBFF,VanadiumcorpResourceInc,1
EON.BB,E.OnSe,6
ALK.M.DX,AlkemySpa,6
VENAR,VenusAcquisitionCorpRights,1
SSCDF,SSGASPDRETFSEuropeIIPlc,1
ZTAQU,ZimmerEnergyTransitionAcquisitionCorp,11
SEBYF,SebS.A.,1
MOTUY,MotusHoldingsIncADR,1
MPH.VN,MedicureInc,6
TLF,TandyLeatherFctry,1
NMK-C,NiagaraMohawkPowerCorp[Nmk/Pc],11
CFNB,CaliforniaFirstLeasingCorp,1
TSIB,TishmanSpeyerInnovationCorpIIClA,11
GHAC,Gaming&HospitalityAcquisitionCorpClA,11
EMV.AX,EmvisionMedicalDevicesLtd,6
RIO.FP,LyxorETFIbovespa,6
SLVRU,SilverspacInc,11
ANSLF,AnsellLtd,1
DAN.VN,AriannePhosphateInc,6
AANNF,AroundtownSa,1
LGT-A.TO,LogistecCorpClAMv,6
0RK9.LN,AlligatorBioscienceOrdShs,6
OCG,OrientalCultureHoldingLtd,1
WALLB.S.EB,WallenstamAb,6
0QKJ.LN,BobstGroupSa,6
NSARP,NstarElectric,1
LVH.AX,LivehireLtd,6
ICBIF,IsharesIIIPlc,1
EPM.AX,EclipseMetalsLtd,6
ENA.AX,EnsuranceLtd,6
LYBC,LyonsBancorpInc,1
LTOUF,Larsen&ToubroLtd,1
0J77.LN,OdfjellOrdShs,6
AIMAU,AimfinityInvestmentCorp.I,11
MCPHY.P.EB,McphyEnergySa,6
AAA.FP,AlanAllmanAssociates,6
S66.AX,StarComboPharmaLtd,6
MJNE,MjHoldingsInc,1
WEL.AX,WinchesterEnergyLtd,6
XTCO.AX,XantippeOptsep24D[Xtco],6
RNUOB.AX,RenascorOptDec22[Rnuob],6
FIEB,FirstIcCorp,1
EUROA.AX,EurolithOptApr24[Euroa],6
NOKBF,Nokia[Ab]OyEUR0,1
EXXRF,ExorHoldingNV,1
KBSTF,KobeSteelLtd,1
HRFEF,HarfangExploration,1
TLT-WT.VN,TheralaseTechnologiesIncWT,6
SGQI.FP,LyxorETFSgqiEUR,6
0G8L.LN,TerBekeOrdShs,6
JNKE.LN,SPDRBbarcEuroHYBondUcits,6
TM.VN,TrigonMetalsInc,6
GUG.VN,GungnirResourcesInc,6
BRNL.A.EB,BrunelInternationalNV,6
SYPR,SyprisSolutions,1
0TCU.LN,ArconicOrdShs,6
0MK3.LN,SprottPhysicalGoldTrust,6
0RIW.LN,TecnoinvestimentiS.P.A.OrdShs,6
AGN.AX,ArgenicaTherapeuticsLtd,6
CIN.AX,CarltonInvestmentsLtd,6
EFIN,EasternMichiganFinancialCorp,1
CLXN.Z.IX,CrealogixHoldingAg,6
IVX.VN,InventronicsLtd,6
TERRF,TernaReteElettricaNazionaleSpa,1
CU-PR-F.TO,CanadianUtilitiesLtdPrefSerCC,6
VPNG.LN,GlobalXDataCenterReits&DigiInfra,6
0IRE.LN,FortiveOrdShs,6
0L7O.LN,SolarCapitalOrdShs,6
BUR.W,NuburuIncWT[Buru.W],11
0JJE.LN,IsharesU.S.RegionalBanksETF,6
0NZN.LN,RobertetOrdShs,6
MDNDF,McDonaldsLtdTokyo,1
HDLV.M.DX,InvescoS&P500HighDividendLowVolatilityUci,6
QQQ3.M.DX,WisdomtreeNasdaq1003XDailyLeveraged,6
NBLRF,NobleCorp,1
BKG.AX,BooktopiaGroupLtd,6
FSF.AX,"FonterraShareholdersFund",6
0DT1.LN,NationalBankofBelgiumOrdShs,6
AMRR,AmericanMetalsRecovery&Recycling,1
0JVD.LN,LiveNationEntertainmentOrdShs,6
SIAT.Z.EB,CreditSuisseRealEstateFundSiat,6
DKUPL.FP,Dekuple,6
2INVE.E.EB,LyxorIbex35DobleInversoDiarioUcitsETF,6
COENF,ContactEnergyLtd,1
WBQNL,WoodbridgeLiquidationTrust,1
LNGPF,LongforGroupHoldingsLtd,1
URND.LN,GlobalXUraniumUcitsETF,6
KNNGF,KionGroupAg,1
PEDU.Z.IX,PerrotDuvalHoldingSa,6
BNKR.CN,BunkerHillMiningCorp,6
0QZ7.LN,KandiTechnologiesGroupOrdShs,6
UCBJF,UcbS.A.,1
WEHB.B.DX,WereldhaveBelgiumCommVA,6
3SNF.LN,Graniteshares3XShortNetflixDailyEtp,6
0RCQ.LN,NicoxOrdShs,6
PTKFY,PtKalbeFarma,1
APAJF,ApaGroup,1
0L7R.LN,SolarwindowTechnologiesOrdShs,6
0DO1.LN,DBX-TrackersIIShIboxxEURSovEzUci,6
STT.FP,SPDRMSCITelcom,6
TKAYF,Takeaway.comNV,1
DIGI.CN,DigimaxGlobalInc,6
GET,GetnetAdquirenciaEServicosParaMeios,1
SRBCF,SironaBiochemCorp,1
PWWR.NE,AlkalineFuelCellPowerCorp,6
FCRU.LN,WisdomtreeWTICrudeOilLongerDated,6
ERC.VN,ErosResourcesCorp,6
HAI.TO,HaivisionSystemsInc,6
ACOG.VN,AlphaCognitionInc,6
LGCF.LN,InvescoCommodityCompositUcitsETF,6
MCS.VN,McchipResourcesInc,6
RSF-,RivernorthCapitalandIncmFd[Rsfrw],11
RTM.VN,RtMineralsCorp,6
KAKZF,JscKaspi.KzGlobal,1
OWL.T,OwletIncWT[Owlt/Ws],11
ICCH,IccHoldingsInc,1
GDRZF,GoldReserveInc,1
QDVH.D.DX,IsharesS&P500FinancialsSectorUcitsETFUSD,6
NACON.P.DX,NaconSa,6
LCGMF,LionCopper&GoldCorp,1
TELE.LN,SPDRMSCIEuropeCommServUcitsETF,6
QJUN,FTCBOEVestGrowth-100Buffer,11
TERA.CN,TerraBalcanicaResourcesCorp.,6
ECC-D,EaglePointCreditCompanyInc,11
ACEVU,AceConvergenceAcquisitionCorp,11
DXSV.D.DX,XtrackersIIEurozoneGovernmentBondShortDail,6
GTMEF,GlobeTelecomInc,1
0O0E.LN,BigbenInteractOrdShs,6
VZN.Z.EB,VzHoldingAg,6
AQUA.CN,AquariusAiInc,6
NIKU.LN,UBSEtc[CmciNickel]USD,6
KAL.AX,KalgoorlieGoldMiningLtd,6
CBAUF,CommonwealthBkofA,1
NVDEF,NevadaExplorationInc,1
GGN-B,GamcoGlobalGoldNaturalReou,11
PURA,PurationInc,1
INPAP,InternationalPaperCompany,1
XBLK-X.CN,ExeblockTechnologyCorporation,6
KUKAY,KukaAg,1
JJPFF,BarclaysBankPlc,1
JJTFF,BarclaysBankPlc,1
BOMO,BowmoInc,1
LN.TO,LoncorGoldInc,6
KUKAF,KukaAg,1
HLE.D.EB,HellaGmbh&COKgaa,6
KFASB.S.IX,K-FastHoldingAb,6
XPLR.VN,XploreResourcesCorp,6
UTME,UtimeLtd,1
0Q98.LN,SeriIndustrialS.P.A.,6
GLNK,GrayscaleChainlinkTrust[Link],1
FLIDY,Flsmidth&CompanyA/S,1
SOLV.CN,SolvblSolutionsInc,6
WHLRP,WheelerREITBPfd,11
SOIFF,SchroderOrientalIncomeFundLtd,1
UUSA.CN,KrakenEnergyCorp,6
HLKHF,HellaGmbh&CompanyKgaa,1
HPM.VN,HalconesPreciousMetalsCorp,6
HEAW.LN,SPDRMSCIWorldHealthCareUcitsETF,6
NMK-B,NiagaraMohawkPowerCorp[Nmk/Pb],11
IAAA.LN,IshrsGlobalAAa-AaGvtBndETFUSDDist,6
NXHSF,NextHydrogenSolutionsInc,1
FYL.VN,FinlayMineralsLtd,6
DTSS,DataseaInc,1
S92.D.IX,SmaSolarTechnologyAg,6
MLM.NE,McfarlaneLakeMiningLimited,6
UNTCW,UnitCorp,1
ELDN,EledonPharmaceuticalsInc,1
0MD9.LN,NorthEnergyASAOrdShs,6
KUNUF,KunlunEnergy,1
BTSBF,BetssonAb,1
LTHP.LN,Latham[James]Plc,6
0R2X.LN,CorningOrdShs,6
IIVPF,IsharesIVIsharesAutomation&Robotics,1
SBES,SouthBeachSpiritsInc,1
AMNF,ArmaninoFoods,1
PHAG.M.DX,WisdomtreePhysicalSilver,6
0LUS.LN,WelltowerOrdShs,6
GOCOF,GoMetalsCorp,1
0JBD.LN,InnovativeIndustrialPropertiesOrdShs,6
LRSOC.AX,LatresOptdec22D[Lrsoc],6
TDGB.LN,VaneckMorningstarDmDividendUcitsETF,6
CDAQU,CompassDigitalAcquisitionCorp,11
AGMJF,AlgomaCentCorp[F],1
TBGPF,TemboGoldCorp,1
USGDF,AmericanPacificMiningCorp,1
UELMO,UnionElectricCo.,1
TSUSF,TsuruhaHoldingsInc,1
RTNXF,RenalytixPlc,1
AILIO,AmerenIllinoisCompany,1
0QK1.LN,CrealogixHoldingOrdShs,6
ACBM,AcroBiomedicalLtd,1
AILIH,AmerenIllinoisPfd4.08%,1
CYAN,CyanotechCorp,1
GXYEF,GalaxyEntertainmentGroupLtd,1
KRM.AX,KingsroseMiningLtd,6
CPN3.LN,Ls3XLongCoupangEtp,6
HEXPF,AngelWingMetalsInc,1
FOLGF,FalconOil&GasLtd,1
GNHAY,ViforPharmaAg,1
PNGC.CN,PngCopperInc,6
DYA.TO,DynacertInc,6
3FNG.LN,Graniteshares3XLongFaangDailyEtp,6
MDIYF,MrDIYGroupMBerhad,1
SPG.TO,SparkPowerGroupInc,11
SBN.TO,SSplitCorpClA,6
TE.P.EB,TechnipEnergiesNV,6
0QP7.LN,ColteneHoldingOrdShs,6
VEOEF,VeoliaEnvironnementS.A.,1
DUST.S.IX,DustinGroupAb,6
CUTLF,CanadianUtilitiesLtd,1
VUAA.L.EB,VanguardS&P500UcitsETF,6
HOLD.NE,ImmutableHoldingsInc,6
RAYB.S.IX,RaysearchLaboratoriesAb,6
TPXE.FP,AmundiTopixEUR,6
AL8.AX,AlderanResourcesLtd,6
BBN.Z.EB,BellevueGroupAg,6
CLTN.Z.EB,ColteneHoldingAg,6
WILYY,DemantAs,1
CDR.TO,CondorEnergiesInc,6
0NA0.LN,ExelIndustriesOrdShs,6
PVCT,ProvectusPharma,1
ESBA,EmpireStateRealtyOpLP,11
HRZSF,HorizonsS&P/Tsx60IndexETF,1
VRGFF,VanguardUSDTreasuryBondUcitsETF,1
0FWN.LN,SandnesSparebankOrdShs,6
EINC.TO,EAutomotiveInc,6
IPRV.Z.EB,IsharesListedPrivateEquityUcitsETFUSDDist,6
ARIS-WT-A.TO,ArisMiningCorporationWT,11
UOLGY,UolGroupLtd,1
GLAG.LN,SPDRBarcBloomGlobalAggUcitsETF,6
SRIE.FP,BnppEasyEusrietf,6
U10H.M.DX,LyxorUSTreasury10+YDrUcitsETF,6
AIM-PR-A.TO,AimiaIncPrefSer1,6
IPW,IpowerInc,1
TAU.VN,ThesisGoldInc,6
AVLNF,AvalonAdvancedMaterialsInc,1
SHA.AX,ShapeAustraliaCorporationLimited,6
BDCO,BlueDolphinEnergyCo.,1
AGAC,AfricanGoldAcquisitionCorpClA,11
TIA.AX,TianAnAustraliaLtd,6
FFNT.CN,4FrontVenturesCorp,6
MBB.D.DX,MbbSe,6
CODE.CN,CypherMetaverseInc,6
THC.CN,ThcBiomedIntlLtd,6
0V43.LN,LexageneHoldingsOrdShs,6
TATYY,Tate&LylePlcADR,1
IBIDF,IbidenCompanyLtd,1
NOU.AX,NoumiLtd,6
ADTTF,AdvantestCorp,1
KROP.LN,GlobalXAgtech&FoodInnovationUcits,6
IHSFF,IsharesIIPlc.,1
0GED.LN,ViscomOrdShs,6
DSM.VN,DeepSouthResourcesInc,6
UIE.C.DX,UiePlc,6
MBNKP,MedallionBankFixed-To-FloatingRateNon-Cumula,11
PGNN,ParagonFinancialSolutionsInc[Tn],1
IGIFF,IgmFinancialInc,1
XD9U.L.EB,XtrackersMSCIUSAUcitsETF,6
GDIG.L.EB,VaneckGlobalMiningUcitsETF,6
0DWL.LN,AdecoagroOrdShs,6
TCL-B.TO,TranscontinentalIncClBMv,6
VETN.Z.IX,VetropackHoldingAg,6
NFPDF,NissinFoodProducts,1
PTU.VN,PurepointUraniumGroupInc,6
ESIFF,ESGGlobalImpactCapitalInc,1
PMKR.VN,PlaymakerCapitalInc,6
EVE,EveMobilityAcquisitionCorpClA,11
0L4F.LN,SealedAirOrdShs,6
0HN1.LN,BerryGlobalGroupOrdShs,6
CRMZ,Creditriskmonitor.comInc,1
FE.CN,FeBatteryMetalsCorp,6
CNNED,CanacolEnergyLtd,1
0VRQ.LN,CrisprTherapeuticsOrdShs,6
0HE3.LN,UBSEtf-MsciUSASociallyResponsibleU,6
PRFD.LN,InvescoPreferredSharesUcitsETF,6
0KIT.LN,PinnacleWestCapitalCorp,6
STH.VN,StelmineCanadaLtd,6
0KGH.LN,PaycomSoftwareOrdShs,6
TRP-PR-I.TO,TranscanadaCorpPrefSer6,6
BMV.VN,BathurstMetalsCorp,6
EFN-PR-A.TO,ElementFleetMgmtCorpPrefSerA,6
IAEX.A.DX,IsharesAEXUcitsETF,6
GORL,Gordon[I.]Corp,1
ZONE.VN,ZonetailInc,6
0GCB.LN,CognosecOrdShs,6
AFSIM,AmtrustFinancialServicesPfdM,1
AILLP,AmerenIllCo.,1
AMSPF,AmundiIndexSolutionsSicav,1
PNCO.AX,PioneerCrOptMar25[Pnco],6
TKYVY,TurkiyeVakiflarBankasiT.A.O,1
RBNK,RiverbankHoldingCompany,1
ASCN,AbseconBancorp,1
DSV.C.IX,DsvA/S,6
CJEWF,ChowTaiFook,1
VDRM,ViadermaInc,1
ABO.BB,AboGroup,6
RSMXF,RegencySilverCorp,1
0D1W.LN,InstitutBiophytisOrdShs,6
ALMAS.FP,Mastrad,6
CHBAY,ChibaBankLtd,1
NKL.AX,NickelxLtd,6
XAD1.M.DX,XtrackersPhysicalGoldEURHedgedEtc,6
GOVB,GouverneurBancorp,1
LESW.LN,LyxorMSCIWorldESGTrendLeaders[Dr],6
AHR.VN,AmarcResourcesLtd,6
RSLBF,RaysearchLaboratoriesAb,1
MATAS.C.IX,MatasA/S,6
HOFBF,HofsethBiocareASA,1
JGCCY,JGCCorpADR,1
CWF.FP,AmundiETFWldFin,6
HBRIY,HarbourEnergyPlc,1
NVDSF,NevadaSilverCorp,1
INH.D.DX,IndusHoldingAg,6
MRX.D.DX,MisterSpexSe,6
PCLO.AX,PancontOptAug25[Pclo],6
EXO.A.EB,ExorNV,6
ALA-PR-B.TO,AltagasLtdPrefSerB,6
MGPUF,M&GPlc,1
TLTFF,TheralaseTechnologi,1
SKTDB.AX,,6
DEX.VN,AlmadexMineralsLtd,6
0LF0.LN,TextronOrdShs,6
CLWT,EuroTechHoldings,1
CTOUF,CharterHallGroupStapledSecurity,1
SYBJ.D.EB,SPDRBloombergBarclaysEuroHighYieldBondUci,6
DPHAY,DechraPharmaceuticalsPlc,1
ORAP.FP,Orapi,6
0A91.LN,LemonadeOrdShs,6
VLPNY,VoestalpineAg,1
GDNP.VN,GoodNaturedProductsInc,6
0LJN.LN,UnumOrdShs,6
FRFXF,FairfaxFinancial,1
SBSAA,SpanishBroadcastingSystemInc,1
INX.VN,IntouchInsightLtd,6
0O2R.LN,CaisseRegionaleDECreditAgricoleMutu,6
A8G.AX,AustralasianMetalsLtd,6
DRXGF,DraxGroupPlc,1
NEN,NewEnglandRealtyAssociatesLtdPartnershi,11
VEFI.AX,VdethibondETFUnits[Vefi],6
0MNJ.LN,IsharesStoxxGlobalSelectDividend100,6
GAXY,GalaxyNextGenerationInc,1
BC.M.IX,BrunelloCucinelliSpa,6
YAMCF,YamahaCorp,1
SSE.VN,SilverSpruceResourcesInc,6
AU1.AX,TheAgencyGroupAustraliaLtd,6
CAPS,CapstoneTherapeuticsCorp,1
NOWVF,NowverticalGroupInc,1
GAM.Z.IX,GamHoldingAg,6
5QQE.LN,Ls5XLongQQQEtp,6
ABLI.S.DX,AblivaAb,6
AIBBU,AibAcquisitionCorp,11
AWLI.CN,AmeriwestLithiumInc,6
IDTW.LN,IsharesMSCITaiwanUcitsETFUSD[Dist],6
IDP6.Z.EB,IsharesS&PSmallCap600UcitsETFUSDDist,6
CTNXF,CornerstoneCapRes,1
EMMUC.Z.EB,UBSLuxFundSolutionsMSCIEmergingMarketsUci,6
CWB-PR-B.TO,CanadianWesternBankPrefSer5,11
TATYF,Tate&LylePlc25,1
SLPB.S.DX,SwedishLogisticPropertyAb,6
0ILW.LN,FidelityNationalInformationServicesO,6
HLBZW,HelbizIncWT,11
GSRI.CN,GoldenShieldResourcesInc.,6
DSUS.FP,LyxorETFTB10Y,6
ARCW,ArcGroupWorldwide,1
DINRF,ScreenHoldingsCompanyLtd,1
VWRA.L.EB,VanguardFTSEAll-WorldUcitsETF,6
AZZTF,AztecMineralsCorp,1
0J66.LN,HostHotels&ResortsREITOrdShs,6
PWBK,PacificWestBancorp,1
VFDEF,VanguardFundsPlcVanguardFTSEDevEurope,1
FLNT.TO,FlintCorp,6
