Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-11 00:00:00+05:30,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0,0.0,0.0
2022-02-14 00:00:00+05:30,0.75,0.75,0.75,0.75,26400,0.0,0.0
2022-02-15 00:00:00+05:30,0.75,0.75,0.75,0.75,0,0.0,0.0
2022-02-16 00:00:00+05:30,0.75,0.75,0.75,0.75,0,0.0,0.0
2022-02-17 00:00:00+05:30,0.75,0.75,0.75,0.75,0,0.0,0.0
2022-02-18 00:00:00+05:30,0.75,0.75,0.75,0.75,0,0.0,0.0
2022-02-21 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,57157,0.0,0.0
2022-02-22 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2022-02-23 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2022-02-24 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2022-02-25 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2022-02-28 00:00:00+05:30,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,17750,0.0,0.0
2022-03-02 00:00:00+05:30,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0,0.0,0.0
2022-03-03 00:00:00+05:30,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0,0.0,0.0
2022-03-04 00:00:00+05:30,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0,0.0,0.0
2022-03-07 00:00:00+05:30,0.6899999976158142,0.6899999976158142,0.6600000262260437,0.6600000262260437,13816,0.0,0.0
2022-03-08 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,0.0,0.0
2022-03-09 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,0.0,0.0
2022-03-10 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,0.0,0.0
2022-03-11 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,0.0,0.0
2022-03-14 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6299999952316284,0.6299999952316284,20496,0.0,0.0
2022-03-15 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,0.0,0.0
2022-03-16 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6000000238418579,96858,0.0,0.0
2022-03-17 00:00:00+05:30,0.6000000238418579,0.6299999952316284,0.5699999928474426,0.6299999952316284,28934,0.0,0.0
2022-03-21 00:00:00+05:30,0.6299999952316284,0.6600000262260437,0.6000000238418579,0.6600000262260437,89730,0.0,0.0
2022-03-22 00:00:00+05:30,0.6600000262260437,0.6899999976158142,0.6299999952316284,0.6299999952316284,38607,0.0,0.0
2022-03-23 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6000000238418579,0.6100000143051147,30969,0.0,0.0
2022-03-24 00:00:00+05:30,0.6399999856948853,0.6399999856948853,0.5799999833106995,0.5799999833106995,62354,0.0,0.0
2022-03-25 00:00:00+05:30,0.5799999833106995,0.6000000238418579,0.5600000023841858,0.5799999833106995,34215,0.0,0.0
2022-03-28 00:00:00+05:30,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.5799999833106995,39150,0.0,0.0
2022-03-29 00:00:00+05:30,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.6000000238418579,12581,0.0,0.0
2022-03-30 00:00:00+05:30,0.6000000238418579,0.6299999952316284,0.5699999928474426,0.5799999833106995,16659,0.0,0.0
2022-03-31 00:00:00+05:30,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5600000023841858,23724,0.0,0.0
2022-04-01 00:00:00+05:30,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5600000023841858,28305,0.0,0.0
2022-04-04 00:00:00+05:30,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,16200,0.0,0.0
2022-04-05 00:00:00+05:30,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.6000000238418579,135472,0.0,0.0
2022-04-06 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,6044,0.0,0.0
2022-04-07 00:00:00+05:30,0.6299999952316284,0.6600000262260437,0.6000000238418579,0.6600000262260437,8060,0.0,0.0
2022-04-08 00:00:00+05:30,0.6600000262260437,0.6899999976158142,0.6299999952316284,0.6899999976158142,27835,0.0,0.0
2022-04-11 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.6600000262260437,0.6600000262260437,93746,0.0,0.0
2022-04-12 00:00:00+05:30,0.6299999952316284,0.6899999976158142,0.6299999952316284,0.6800000071525574,56620,0.0,0.0
2022-04-13 00:00:00+05:30,0.6800000071525574,0.7099999785423279,0.6499999761581421,0.699999988079071,41723,0.0,0.0
2022-04-18 00:00:00+05:30,0.699999988079071,0.7300000190734863,0.6700000166893005,0.699999988079071,57559,0.0,0.0
2022-04-19 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.6700000166893005,0.6700000166893005,56008,0.0,0.0
2022-04-20 00:00:00+05:30,0.699999988079071,0.699999988079071,0.6399999856948853,0.6700000166893005,98231,0.0,0.0
2022-04-21 00:00:00+05:30,0.6700000166893005,0.699999988079071,0.6700000166893005,0.699999988079071,29649,0.0,0.0
2022-04-22 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.699999988079071,0.7300000190734863,23502,0.0,0.0
2022-04-25 00:00:00+05:30,0.7599999904632568,0.7599999904632568,0.699999988079071,0.75,114787,0.0,0.0
2022-04-26 00:00:00+05:30,0.7599999904632568,0.7799999713897705,0.7200000286102295,0.7300000190734863,50606,0.0,0.0
2022-04-27 00:00:00+05:30,0.7200000286102295,0.7599999904632568,0.699999988079071,0.7300000190734863,87264,0.0,0.0
2022-04-28 00:00:00+05:30,0.7300000190734863,0.7599999904632568,0.699999988079071,0.699999988079071,20137,0.0,0.0
2022-04-29 00:00:00+05:30,0.699999988079071,0.699999988079071,0.6700000166893005,0.6700000166893005,62480,0.0,0.0
2022-05-02 00:00:00+05:30,0.6700000166893005,0.6700000166893005,0.6399999856948853,0.6700000166893005,9244,0.0,0.0
2022-05-04 00:00:00+05:30,0.6700000166893005,0.699999988079071,0.6399999856948853,0.699999988079071,13606,0.0,0.0
2022-05-05 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.6700000166893005,0.6700000166893005,40945,0.0,0.0
2022-05-06 00:00:00+05:30,0.6700000166893005,0.6700000166893005,0.6399999856948853,0.6499999761581421,16050,0.0,0.0
2022-05-09 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6200000047683716,0.6499999761581421,30200,0.0,0.0
2022-05-10 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,3350,0.0,0.0
2022-05-11 00:00:00+05:30,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6800000071525574,19260,0.0,0.0
2022-05-12 00:00:00+05:30,0.6800000071525574,0.7099999785423279,0.6499999761581421,0.6499999761581421,30507,0.0,0.0
2022-05-13 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6200000047683716,0.6200000047683716,7804,0.0,0.0
2022-05-16 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6499999761581421,13500,0.0,0.0
2022-05-17 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6499999761581421,9625,0.0,0.0
2022-05-18 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,9408,0.0,0.0
2022-05-19 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6399999856948853,0.6399999856948853,4003,0.0,0.0
2022-05-20 00:00:00+05:30,0.6399999856948853,0.6600000262260437,0.6100000143051147,0.6100000143051147,36229,0.0,0.0
2022-05-23 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,7650,0.0,0.0
2022-05-24 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.5799999833106995,11312,0.0,0.0
2022-05-25 00:00:00+05:30,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.5899999737739563,6450,0.0,0.0
2022-05-26 00:00:00+05:30,0.5799999833106995,0.6100000143051147,0.5799999833106995,0.6100000143051147,16840,0.0,0.0
2022-05-27 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.5899999737739563,1547,0.0,0.0
2022-05-30 00:00:00+05:30,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,2903,0.0,0.0
2022-05-31 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5699999928474426,9046,0.0,0.0
2022-06-01 00:00:00+05:30,0.5699999928474426,0.5699999928474426,0.550000011920929,0.550000011920929,9111,0.0,0.0
2022-06-02 00:00:00+05:30,0.550000011920929,0.5699999928474426,0.5299999713897705,0.550000011920929,15101,0.0,0.0
2022-06-03 00:00:00+05:30,0.5699999928474426,0.5699999928474426,0.5299999713897705,0.5699999928474426,11298,0.0,0.0
2022-06-06 00:00:00+05:30,0.5699999928474426,0.5899999737739563,0.550000011920929,0.550000011920929,13872,0.0,0.0
2022-06-07 00:00:00+05:30,0.5699999928474426,0.5699999928474426,0.5299999713897705,0.5699999928474426,10961,0.0,0.0
2022-06-08 00:00:00+05:30,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5899999737739563,18338,0.0,0.0
2022-06-09 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5899999737739563,8806,0.0,0.0
2022-06-10 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5799999833106995,35533,0.0,0.0
2022-06-13 00:00:00+05:30,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,319850,0.0,0.0
2022-06-14 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,30144,0.0,0.0
2022-06-15 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,116122,0.0,0.0
2022-06-16 00:00:00+05:30,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,137098,0.0,0.0
2022-06-17 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,94082,0.0,0.0
2022-06-20 00:00:00+05:30,0.75,0.75,0.6899999976158142,0.699999988079071,235122,0.0,0.0
2022-06-21 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.699999988079071,0.7099999785423279,19714,0.0,0.0
2022-06-22 00:00:00+05:30,0.7099999785423279,0.7099999785423279,0.6800000071525574,0.7099999785423279,5936,0.0,0.0
2022-06-23 00:00:00+05:30,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,9159,0.0,0.0
2022-06-24 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,7250,0.0,0.0
2022-06-27 00:00:00+05:30,0.6499999761581421,0.6800000071525574,0.6200000047683716,0.6200000047683716,39730,0.0,0.0
2022-06-28 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,28410,0.0,0.0
2022-06-29 00:00:00+05:30,0.6800000071525574,0.6800000071525574,0.6200000047683716,0.6200000047683716,33201,0.0,0.0
2022-06-30 00:00:00+05:30,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6200000047683716,6048,0.0,0.0
2022-07-01 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,7362,0.0,0.0
2022-07-04 00:00:00+05:30,0.6000000238418579,0.6299999952316284,0.6000000238418579,0.6299999952316284,10280,0.0,0.0
2022-07-05 00:00:00+05:30,0.6600000262260437,0.6600000262260437,0.6000000238418579,0.6000000238418579,11450,0.0,0.0
2022-07-06 00:00:00+05:30,0.5699999928474426,0.6000000238418579,0.5699999928474426,0.5699999928474426,18825,0.0,0.0
2022-07-07 00:00:00+05:30,0.5699999928474426,0.5899999737739563,0.550000011920929,0.5899999737739563,4905,0.0,0.0
2022-07-08 00:00:00+05:30,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,1321,0.0,0.0
2022-07-11 00:00:00+05:30,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6100000143051147,3185,0.0,0.0
2022-07-12 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.5799999833106995,33515,0.0,0.0
2022-07-13 00:00:00+05:30,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,5404,0.0,0.0
2022-07-14 00:00:00+05:30,0.550000011920929,0.550000011920929,0.5400000214576721,0.5400000214576721,12500,0.0,0.0
2022-07-15 00:00:00+05:30,0.5199999809265137,0.550000011920929,0.5199999809265137,0.550000011920929,5407,0.0,0.0
2022-07-18 00:00:00+05:30,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5699999928474426,26700,0.0,0.0
2022-07-19 00:00:00+05:30,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,21183,0.0,0.0
2022-07-20 00:00:00+05:30,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6100000143051147,226951,0.0,0.0
2022-07-21 00:00:00+05:30,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,77193,0.0,0.0
2022-07-22 00:00:00+05:30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,73522,0.0,0.0
2022-07-25 00:00:00+05:30,0.699999988079071,0.699999988079071,0.6399999856948853,0.6600000262260437,294880,0.0,0.0
2022-07-26 00:00:00+05:30,0.6499999761581421,0.6899999976158142,0.6299999952316284,0.6800000071525574,162362,0.0,0.0
2022-07-27 00:00:00+05:30,0.6899999976158142,0.7099999785423279,0.6800000071525574,0.7099999785423279,158299,0.0,0.0
2022-07-28 00:00:00+05:30,0.7400000095367432,0.7400000095367432,0.699999988079071,0.7200000286102295,125748,0.0,0.0
2022-07-29 00:00:00+05:30,0.75,0.75,0.699999988079071,0.7300000190734863,96084,0.0,0.0
2022-08-01 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.699999988079071,0.699999988079071,10631,0.0,0.0
2022-08-02 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,5565,0.0,0.0
2022-08-03 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.699999988079071,0.699999988079071,1511,0.0,0.0
2022-08-04 00:00:00+05:30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,16190,0.0,0.0
2022-08-05 00:00:00+05:30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,589,0.0,0.0
2022-08-08 00:00:00+05:30,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,159317,0.0,0.0
2022-08-10 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,12865,0.0,0.0
2022-08-11 00:00:00+05:30,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,22365,0.0,0.0
2022-08-12 00:00:00+05:30,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,233956,0.0,0.0
2022-08-16 00:00:00+05:30,0.7900000214576721,0.8199999928474426,0.7599999904632568,0.7599999904632568,90806,0.0,0.0
2022-08-17 00:00:00+05:30,0.7900000214576721,0.7900000214576721,0.7300000190734863,0.7900000214576721,75263,0.0,0.0
2022-08-18 00:00:00+05:30,0.7900000214576721,0.8199999928474426,0.7599999904632568,0.7699999809265137,34300,0.0,0.0
2022-08-19 00:00:00+05:30,0.7400000095367432,0.800000011920929,0.7400000095367432,0.7799999713897705,41766,0.0,0.0
2022-08-22 00:00:00+05:30,0.75,0.8100000023841858,0.75,0.75,22196,0.0,0.0
2022-08-23 00:00:00+05:30,0.7799999713897705,0.7799999713897705,0.7200000286102295,0.7200000286102295,11652,0.0,0.0
2022-08-24 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.6899999976158142,0.6899999976158142,9529,0.0,0.0
2022-08-25 00:00:00+05:30,0.6899999976158142,0.7200000286102295,0.6600000262260437,0.6600000262260437,25538,0.0,0.0
2022-08-26 00:00:00+05:30,0.6600000262260437,0.6899999976158142,0.6600000262260437,0.6600000262260437,11909,0.0,0.0
2022-08-29 00:00:00+05:30,0.6600000262260437,0.6899999976158142,0.6299999952316284,0.6299999952316284,5884,0.0,0.0
2022-08-30 00:00:00+05:30,0.6299999952316284,0.6600000262260437,0.6000000238418579,0.6000000238418579,9012,0.0,0.0
2022-09-01 00:00:00+05:30,0.6000000238418579,0.6299999952316284,0.5699999928474426,0.6200000047683716,7714,0.0,0.0
2022-09-02 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6499999761581421,25001,0.0,0.0
2022-09-05 00:00:00+05:30,0.6499999761581421,0.6800000071525574,0.6399999856948853,0.6800000071525574,15545,0.0,0.0
2022-09-06 00:00:00+05:30,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,9175,0.0,0.0
2022-09-07 00:00:00+05:30,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,16120,0.0,0.0
2022-09-08 00:00:00+05:30,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,34850,0.0,0.0
2022-09-09 00:00:00+05:30,0.7400000095367432,0.800000011920929,0.7400000095367432,0.7799999713897705,33542,0.0,0.0
2022-09-12 00:00:00+05:30,0.800000011920929,0.8100000023841858,0.75,0.7599999904632568,74234,0.0,0.0
2022-09-13 00:00:00+05:30,0.7599999904632568,0.7599999904632568,0.7400000095367432,0.7400000095367432,22000,0.0,0.0
2022-09-14 00:00:00+05:30,0.7400000095367432,0.75,0.7400000095367432,0.7400000095367432,4389,0.0,0.0
2022-09-15 00:00:00+05:30,0.7400000095367432,0.7400000095367432,0.7200000286102295,0.7400000095367432,18505,0.0,0.0
2022-09-16 00:00:00+05:30,0.7200000286102295,0.7400000095367432,0.7099999785423279,0.7200000286102295,18304,0.0,0.0
2022-09-19 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,2000,0.0,0.0
2022-09-20 00:00:00+05:30,0.75,0.75,0.75,0.75,6860,0.0,0.0
2022-09-21 00:00:00+05:30,0.7200000286102295,0.7799999713897705,0.7200000286102295,0.7599999904632568,7915,0.0,0.0
2022-09-22 00:00:00+05:30,0.7599999904632568,0.7599999904632568,0.7300000190734863,0.7300000190734863,6000,0.0,0.0
2022-09-23 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,10,0.0,0.0
2022-09-26 00:00:00+05:30,0.7300000190734863,0.7300000190734863,0.7200000286102295,0.7200000286102295,2641,0.0,0.0
2022-09-27 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2022-09-28 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0
2022-09-29 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,2100,0.0,0.0
2022-09-30 00:00:00+05:30,0.6899999976158142,0.7200000286102295,0.6899999976158142,0.7200000286102295,10001,0.0,0.0
2022-10-03 00:00:00+05:30,0.7200000286102295,0.7400000095367432,0.7200000286102295,0.7400000095367432,2750,0.0,0.0
2022-10-04 00:00:00+05:30,0.7200000286102295,0.7200000286102295,0.699999988079071,0.699999988079071,533,0.0,0.0
2022-10-06 00:00:00+05:30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,1145,0.0,0.0
2022-10-07 00:00:00+05:30,0.6399999856948853,0.6700000166893005,0.6399999856948853,0.6499999761581421,10000,0.0,0.0
2022-10-10 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.6200000047683716,0.6200000047683716,2510,0.0,0.0
2022-10-11 00:00:00+05:30,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,7469,0.0,0.0
2022-10-12 00:00:00+05:30,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6200000047683716,14101,0.0,0.0
2022-10-13 00:00:00+05:30,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,19300,0.0,0.0
2022-10-14 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,1553,0.0,0.0
2022-10-17 00:00:00+05:30,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6000000238418579,10000,0.0,0.0
2022-10-18 00:00:00+05:30,0.6000000238418579,0.6000000238418579,0.5699999928474426,0.5699999928474426,8685,0.0,0.0
2022-10-19 00:00:00+05:30,0.550000011920929,0.5899999737739563,0.550000011920929,0.550000011920929,20319,0.0,0.0
2022-10-20 00:00:00+05:30,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,8642,0.0,0.0
2022-10-21 00:00:00+05:30,0.5299999713897705,0.550000011920929,0.5099999904632568,0.550000011920929,12997,0.0,0.0
2022-10-24 00:00:00+05:30,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1900,0.0,0.0
2022-10-25 00:00:00+05:30,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,4364,0.0,0.0
